threshold,median,mean,min,max,description
0.000750938673341677,0.49164743885556067,0.4916956194452878,0.48755490483162517,0.49604031677465804,"Random forest - Depth 2, estimators: 100"
0.000750938673341677,0.49164743885556067,0.4916956194452878,0.48755490483162517,0.49604031677465804,"Random forest - Depth 2, estimators: 110"
0.000750938673341677,0.49164743885556067,0.4916956194452878,0.48755490483162517,0.49604031677465804,"Random forest - Depth 2, estimators: 120"
0.000750938673341677,0.49164743885556067,0.4916956194452878,0.48755490483162517,0.49604031677465804,"Random forest - Depth 2, estimators: 130"
0.000750938673341677,0.49164743885556067,0.4916956194452878,0.48755490483162517,0.49604031677465804,"Random forest - Depth 2, estimators: 140"
0.000750938673341677,0.49164743885556067,0.4916956194452878,0.48755490483162517,0.49604031677465804,"Random forest - Depth 2, estimators: 150"
