threshold,median,mean,min,max,description
0.06833541927409262,0.5303142562992902,0.5431015256871904,0.5231714711320373,0.5804070677700738,"Random forest - Depth 2, estimators: 100"
0.06908635794743428,0.5314164401717358,0.5446159194112047,0.5241548083023656,0.5837564380528949,"Random forest - Depth 2, estimators: 110"
0.06908635794743428,0.5314164401717358,0.5446159194112047,0.5241548083023656,0.5837564380528949,"Random forest - Depth 2, estimators: 120"
0.06908635794743428,0.5314164401717358,0.5449026608416107,0.5241548083023656,0.5854768866353307,"Random forest - Depth 2, estimators: 130"
0.06908635794743428,0.5314164401717358,0.5446159194112047,0.5241548083023656,0.5837564380528949,"Random forest - Depth 2, estimators: 140"
0.06833541927409262,0.5303142562992902,0.5426435328540705,0.5231714711320373,0.5787759725319458,"Random forest - Depth 2, estimators: 150"
